check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 00:06:43.578459,13102582,10,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,2566,2566,10,0
2019-01-28 01:06:48.698267,13102582,10,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,2960,394,0,0
2019-01-28 02:06:53.868041,13102582,10,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,3107,147,0,0
2019-01-28 03:06:46.003666,13102582,10,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,3203,96,0,0
2019-01-28 04:06:51.283680,13102582,10,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,3274,71,0,0
2019-01-28 05:06:43.506389,13102582,10,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,3324,50,0,0
2019-01-28 06:06:48.779317,13102582,10,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,3363,39,0,0
2019-01-28 07:06:54.082828,13102582,10,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,3455,92,0,0
2019-01-28 08:06:46.688626,13102582,10,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,3558,103,0,0
2019-01-28 09:06:52.094289,13102582,10,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,3650,92,0,0
2019-01-28 10:06:44.440542,13102582,10,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,3711,61,0,0
2019-01-28 11:06:49.977609,13102582,10,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,3740,29,0,0
2019-01-28 12:06:55.692038,13102582,10,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,3757,17,0,0
2019-01-28 13:06:47.905378,13102582,10,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,3785,28,0,0
2019-01-28 14:06:53.010683,13102582,10,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,3805,20,0,0
2019-01-28 15:06:45.268422,13102582,10,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,3820,15,0,0
2019-01-28 16:06:50.371244,13102582,10,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,3830,10,0,0
2019-01-28 17:06:55.417516,13102582,11,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,3841,11,1,0
2019-01-28 18:06:47.554163,13102582,11,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,3848,7,0,0
2019-01-28 19:06:52.678424,13102582,11,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,3852,4,0,0
2019-01-28 20:06:44.828361,13102582,11,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,3856,4,0,0
2019-01-28 21:06:50.193281,13102582,11,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,3860,4,0,0
2019-01-28 22:06:55.380559,13102582,11,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,3865,5,0,0
2019-01-28 23:06:47.504169,13102582,11,0,2019-01-27 23:06:43, 진짜 갖고 싶은 전화기 ,3867,2,0,0
