,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-27 22:17:24.913880,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,947
1,2019-01-27 23:17:17.045891,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1088
2,2019-01-28 00:17:22.347637,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1145
3,2019-01-28 01:17:27.464773,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1168
4,2019-01-28 02:17:19.516408,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1177
5,2019-01-28 03:17:24.543783,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1182
6,2019-01-28 04:17:16.648567,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1188
7,2019-01-28 05:17:21.734107,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1191
8,2019-01-28 06:17:26.890280,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1193
9,2019-01-28 07:17:19.156494,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1197
10,2019-01-28 08:17:24.190979,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1200
11,2019-01-28 09:17:16.251699,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1208
12,2019-01-28 10:17:21.225689,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1211
13,2019-01-28 11:17:26.279770,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1220
14,2019-01-28 12:17:18.325794,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1225
15,2019-01-28 13:17:23.605670,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1227
16,2019-01-28 14:17:15.632716,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1234
17,2019-01-28 15:17:21.312700,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1237
18,2019-01-28 16:17:26.472730,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1240
19,2019-01-28 17:17:18.628314,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1244
20,2019-01-28 18:17:24.208646,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1245
21,2019-01-28 19:17:16.244545,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1249
22,2019-01-28 20:17:21.719448,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1250
23,2019-01-28 21:17:26.937862,13102219,12,0,2019-01-27 21:17:15, 귤잼좋아하세요? ,1252
