,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-27 16:46:42.352497,13101328,17,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,1581
1,2019-01-27 17:46:34.493681,13101328,19,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,1915
2,2019-01-27 18:46:39.665809,13101328,20,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,2055
3,2019-01-27 19:46:44.812736,13101328,20,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,2162
4,2019-01-27 20:46:36.940850,13101328,20,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,2263
5,2019-01-27 21:46:42.057966,13101328,20,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,2365
6,2019-01-27 22:46:34.201066,13101328,20,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,2416
7,2019-01-27 23:46:39.294721,13101328,20,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,2475
8,2019-01-28 00:46:44.417836,13101328,20,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,2512
9,2019-01-28 01:46:36.493168,13101328,20,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,2552
10,2019-01-28 02:46:41.477675,13101328,20,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,2569
11,2019-01-28 03:46:46.515609,13101328,20,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,2582
12,2019-01-28 04:46:38.553458,13101328,20,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,2592
13,2019-01-28 05:46:43.550721,13101328,20,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,2598
14,2019-01-28 06:46:35.512188,13101328,20,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,2604
15,2019-01-28 07:46:40.616676,13101328,20,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,2614
16,2019-01-28 08:46:45.742202,13101328,20,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,2619
17,2019-01-28 09:46:37.962145,13101328,20,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,2636
18,2019-01-28 10:46:43.179453,13101328,20,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,2643
19,2019-01-28 11:46:35.591474,13101328,20,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,2653
20,2019-01-28 12:46:40.659258,13101328,20,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,2657
21,2019-01-28 13:46:46.538977,13101328,20,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,2664
22,2019-01-28 14:46:38.824584,13101328,20,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,2670
23,2019-01-28 15:46:43.981229,13101328,20,0,2019-01-27 15:46:34, 킹덤보면서 느낀 아직도 가장 이해가 안되는 전통문화.. ,2677
