check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-29 06:39:37.667049,13106996,11,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,1316,1316,11,0
2019-01-29 07:39:29.689511,13106996,11,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,2726,1410,0,0
2019-01-29 08:39:34.729288,13106996,11,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,3642,916,0,0
2019-01-29 09:39:39.736442,13106996,12,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,4145,503,1,0
2019-01-29 10:39:31.824805,13106996,12,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,4358,213,0,0
2019-01-29 11:39:36.984982,13106996,12,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,4462,104,0,0
2019-01-29 12:39:29.348093,13106996,12,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,4495,33,0,0
2019-01-29 13:39:34.646921,13106996,12,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,4532,37,0,0
2019-01-29 14:39:39.809759,13106996,12,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,4551,19,0,0
2019-01-29 15:39:31.966020,13106996,12,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,4562,11,0,0
2019-01-29 16:39:37.126508,13106996,12,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,4576,14,0,0
2019-01-29 17:39:29.303679,13106996,12,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,4588,12,0,0
2019-01-29 18:39:34.455482,13106996,12,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,4594,6,0,0
2019-01-29 19:39:39.808686,13106996,12,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,4605,11,0,0
2019-01-29 20:39:31.918407,13106996,12,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,4615,10,0,0
2019-01-29 21:39:37.066898,13106996,12,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,4628,13,0,0
2019-01-29 22:39:29.234067,13106996,12,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,4637,9,0,0
2019-01-29 23:39:34.346973,13106996,12,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,4649,12,0,0
2019-01-30 00:39:39.533478,13106996,12,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,4653,4,0,0
2019-01-30 01:39:31.583691,13106996,12,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,4662,9,0,0
2019-01-30 02:39:36.939441,13106996,12,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,4664,2,0,0
2019-01-30 03:39:41.952808,13106996,12,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,4665,1,0,0
2019-01-30 04:39:34.236325,13106996,12,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,4669,4,0,0
2019-01-30 05:39:39.358593,13106996,12,0,2019-01-29 05:39:29, (수정)넷플릭스 화질이 왜 이런가요. ,4673,4,0,0
