check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-27 06:54:30.493439,13100198,5,0,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",984,984,5,0
2019-01-27 07:54:35.560319,13100198,6,0,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",1845,861,1,0
2019-01-27 08:54:27.626463,13100198,6,1,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",2834,989,0,1
2019-01-27 09:54:32.899151,13100198,6,3,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",3436,602,0,2
2019-01-27 10:54:25.039244,13100198,6,3,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",3734,298,0,0
2019-01-27 11:54:30.116785,13100198,6,3,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",3905,171,0,0
2019-01-27 12:54:35.119090,13100198,6,3,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",3980,75,0,0
2019-01-27 13:54:27.163079,13100198,6,3,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",4047,67,0,0
2019-01-27 14:54:32.242975,13100198,6,3,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",4091,44,0,0
2019-01-27 15:54:24.293538,13100198,6,3,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",4122,31,0,0
2019-01-27 16:54:29.334813,13100198,6,3,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",4157,35,0,0
2019-01-27 17:54:34.623817,13100198,6,3,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",4181,24,0,0
2019-01-27 18:54:26.861363,13100198,6,3,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",4195,14,0,0
2019-01-27 19:54:32.191814,13100198,6,3,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",4214,19,0,0
2019-01-27 20:54:24.226829,13100198,6,3,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",4232,18,0,0
2019-01-27 21:54:29.315695,13100198,6,3,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",4245,13,0,0
2019-01-27 22:54:34.571227,13100198,6,3,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",4260,15,0,0
2019-01-27 23:54:26.708750,13100198,6,3,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",4270,10,0,0
2019-01-28 00:54:31.774275,13100198,6,3,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",4274,4,0,0
2019-01-28 01:54:24.036779,13100198,6,3,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",4285,11,0,0
2019-01-28 02:54:29.372485,13100198,6,3,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",4291,6,0,0
2019-01-28 03:54:34.467637,13100198,6,3,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",4295,4,0,0
2019-01-28 04:54:26.527393,13100198,6,3,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",4299,4,0,0
2019-01-28 05:54:31.580439,13100198,6,3,2019-01-27 05:54:24," 유정호님 2년 구형에, 그 분을 돕겠다고 나서는 변호사분들도 있네요 ",4305,6,0,0
