,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-27 17:06:42.455992,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1248
1,2019-01-27 18:06:47.665206,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1448
2,2019-01-27 19:06:39.772292,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1530
3,2019-01-27 20:06:45.101976,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1596
4,2019-01-27 21:06:50.147235,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1633
5,2019-01-27 22:06:42.171158,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1664
6,2019-01-27 23:06:47.446096,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1685
7,2019-01-28 00:06:39.575634,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1704
8,2019-01-28 01:06:44.884872,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1724
9,2019-01-28 02:06:49.991129,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1733
10,2019-01-28 03:06:42.004415,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1743
11,2019-01-28 04:06:47.008791,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1747
12,2019-01-28 05:06:39.018228,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1753
13,2019-01-28 06:06:44.142501,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1756
14,2019-01-28 07:06:49.204536,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1761
15,2019-01-28 08:06:41.270082,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1766
16,2019-01-28 09:06:46.553226,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1770
17,2019-01-28 10:06:51.618982,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1775
18,2019-01-28 11:06:43.715383,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1780
19,2019-01-28 12:06:48.806098,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1783
20,2019-01-28 13:06:40.898007,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1785
21,2019-01-28 14:06:45.973606,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1788
22,2019-01-28 15:06:51.002707,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1791
23,2019-01-28 16:06:43.036430,13101382,0,0,2019-01-27 16:06:39, 킹덤 일본어 더빙으로 잠깐 봤는데요.. ,1794
