check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 17:16:50.346841,13105030,11,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,3571,3571,11,1
2019-01-28 18:16:42.320710,13105030,11,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,3995,424,0,0
2019-01-28 19:16:47.439797,13105030,11,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,4236,241,0,0
2019-01-28 20:16:39.758706,13105030,12,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,4383,147,1,0
2019-01-28 21:16:44.847014,13105030,12,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,4512,129,0,0
2019-01-28 22:16:49.888333,13105030,12,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,4613,101,0,0
2019-01-28 23:16:41.876817,13105030,12,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,4691,78,0,0
2019-01-29 00:16:46.960088,13105030,12,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,4724,33,0,0
2019-01-29 01:16:39.020626,13105030,12,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,4751,27,0,0
2019-01-29 02:16:44.089017,13105030,12,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,4759,8,0,0
2019-01-29 03:16:49.178563,13105030,12,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,4768,9,0,0
2019-01-29 04:16:41.277215,13105030,12,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,4778,10,0,0
2019-01-29 05:16:46.399333,13105030,12,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,4784,6,0,0
2019-01-29 06:16:51.452738,13105030,12,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,4788,4,0,0
2019-01-29 07:16:43.360142,13105030,12,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,4790,2,0,0
2019-01-29 08:16:48.400590,13105030,12,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,4799,9,0,0
2019-01-29 09:16:40.623373,13105030,12,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,4806,7,0,0
2019-01-29 10:16:46.005375,13105030,12,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,4811,5,0,0
2019-01-29 11:16:51.272220,13105030,12,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,4821,10,0,0
2019-01-29 12:16:43.328460,13105030,12,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,4826,5,0,0
2019-01-29 13:16:48.531061,13105030,12,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,4830,4,0,0
2019-01-29 14:16:40.625741,13105030,12,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,4841,11,0,0
2019-01-29 15:16:45.750061,13105030,12,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,4843,2,0,0
2019-01-29 16:16:51.096983,13105030,12,1,2019-01-28 16:16:39, 과 단톡의 교수님.jpg ,4846,3,0,0
