,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-28 01:22:13.947302,13102843,7,2,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,1255
1,2019-01-28 02:22:05.953904,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,1479
2,2019-01-28 03:22:11.013929,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,1560
3,2019-01-28 04:22:03.007318,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,1609
4,2019-01-28 05:22:08.017098,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,1662
5,2019-01-28 06:22:13.080564,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,1727
6,2019-01-28 07:22:05.090354,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,1810
7,2019-01-28 08:22:10.133768,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,1902
8,2019-01-28 09:22:02.219042,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,1969
9,2019-01-28 10:22:07.293696,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,1994
10,2019-01-28 11:22:12.310519,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,2007
11,2019-01-28 12:22:04.293787,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,2023
12,2019-01-28 13:22:11.320933,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,2031
13,2019-01-28 14:22:03.466722,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,2038
14,2019-01-28 15:22:08.570620,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,2043
15,2019-01-28 16:22:13.716430,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,2048
16,2019-01-28 17:22:05.787279,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,2051
17,2019-01-28 18:22:10.918288,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,2056
18,2019-01-28 19:22:03.046654,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,2059
19,2019-01-28 20:22:08.111654,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,2061
20,2019-01-28 21:22:13.227371,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,2065
21,2019-01-28 22:22:05.245712,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,2067
22,2019-01-28 23:22:10.254003,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,2068
23,2019-01-29 00:22:02.296591,13102843,7,3,2019-01-28 00:22:02, 저널리즘 토크쇼 J 실망이네요 ,2069
