,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-30 20:42:12.300868,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,688
1,2019-01-30 21:42:04.243234,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,806
2,2019-01-30 22:42:09.597606,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,889
3,2019-01-30 23:42:15.008774,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,950
4,2019-01-31 00:42:07.351037,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,993
5,2019-01-31 01:42:12.390171,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,1020
6,2019-01-31 02:42:04.312412,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,1033
7,2019-01-31 03:42:09.287797,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,1041
8,2019-01-31 04:42:14.412268,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,1046
9,2019-01-31 05:42:06.501638,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,1051
10,2019-01-31 06:42:12.088223,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,1056
11,2019-01-31 07:42:04.197786,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,1061
12,2019-01-31 08:42:09.513747,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,1067
13,2019-01-31 09:42:14.597179,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,1073
14,2019-01-31 10:42:06.907752,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,1078
15,2019-01-31 11:42:11.999914,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,1081
16,2019-01-31 12:42:03.991937,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,1082
17,2019-01-31 13:42:09.387217,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,1085
18,2019-01-31 14:42:14.519660,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,1090
19,2019-01-31 15:42:06.631646,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,1096
20,2019-01-31 16:42:11.653723,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,1097
21,2019-01-31 17:42:03.672645,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,1098
22,2019-01-31 18:42:08.693427,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,1099
23,2019-01-31 19:42:13.760211,13113857,20,1,2019-01-30 19:42:02, [YouTube] 이런 공간 + 오디오 시스템이 있으면 좋겠네요...ㅠㅠ ,1104
