check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 18:50:40.494233,13090412,7,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,843,843,7,0
2019-01-24 19:50:32.614388,13090412,7,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,927,84,0,0
2019-01-24 20:50:37.743179,13090412,8,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,953,26,1,0
2019-01-24 21:50:42.809453,13090412,8,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,960,7,0,0
2019-01-24 22:50:34.839396,13090412,8,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,968,8,0,0
2019-01-24 23:50:40.178682,13090412,8,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,974,6,0,0
2019-01-25 00:50:32.453484,13090412,8,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,976,2,0,0
2019-01-25 01:50:37.481264,13090412,8,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,980,4,0,0
2019-01-25 02:50:42.493599,13090412,8,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,985,5,0,0
2019-01-25 03:50:34.549045,13090412,8,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,986,1,0,0
2019-01-25 04:50:39.546494,13090412,8,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,987,1,0,0
2019-01-25 05:50:44.560293,13090412,8,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,990,3,0,0
2019-01-25 06:50:36.546716,13090412,8,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,992,2,0,0
2019-01-25 07:50:41.623872,13090412,8,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,993,1,0,0
2019-01-25 08:50:33.689742,13090412,8,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,994,1,0,0
2019-01-25 09:50:38.729888,13090412,8,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,996,2,0,0
2019-01-25 10:50:44.164630,13090412,8,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,998,2,0,0
2019-01-25 11:50:36.287070,13090412,8,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,1000,2,0,0
2019-01-25 12:50:41.450289,13090412,8,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,1003,3,0,0
2019-01-25 13:50:33.967412,13090412,8,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,1005,2,0,0
2019-01-25 14:50:39.097625,13090412,8,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,1008,3,0,0
2019-01-25 15:50:44.243741,13090412,8,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,1009,1,0,0
2019-01-25 16:50:36.243929,13090412,8,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,1011,2,0,0
2019-01-25 17:50:41.293999,13090412,8,0,2019-01-24 17:50:32, 뉴스타파 보험의 배신 시리즈를 보고 있자니 ,1013,2,0,0
