check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-27 23:37:02.378832,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,958,958,0,2
2019-01-28 00:36:54.539453,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1071,113,0,0
2019-01-28 01:36:59.663169,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1112,41,0,0
2019-01-28 02:36:51.640972,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1135,23,0,0
2019-01-28 03:36:56.644467,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1145,10,0,0
2019-01-28 04:37:01.625867,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1152,7,0,0
2019-01-28 05:36:53.582924,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1161,9,0,0
2019-01-28 06:36:58.676426,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1168,7,0,0
2019-01-28 07:37:03.913535,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1185,17,0,0
2019-01-28 08:36:55.983798,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1195,10,0,0
2019-01-28 09:37:01.119261,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1206,11,0,0
2019-01-28 10:36:53.190279,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1211,5,0,0
2019-01-28 11:36:58.216365,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1213,2,0,0
2019-01-28 12:37:03.225599,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1214,1,0,0
2019-01-28 13:36:55.267270,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1217,3,0,0
2019-01-28 14:37:00.245648,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1219,2,0,0
2019-01-28 15:36:52.266323,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1221,2,0,0
2019-01-28 16:36:57.328768,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1225,4,0,0
2019-01-28 17:37:02.287216,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1226,1,0,0
2019-01-28 18:36:54.340311,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1228,2,0,0
2019-01-28 19:36:59.406387,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1231,3,0,0
2019-01-28 20:36:51.462658,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1232,1,0,0
2019-01-28 21:36:56.460830,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1235,3,0,0
2019-01-28 22:37:01.998744,13102473,0,2,2019-01-27 22:36:51, 대두 모자 너무 좋네요 ,1237,2,0,0
