check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 08:50:19.330315,13103246,2,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,748,748,2,0
2019-01-28 09:50:11.454085,13103246,2,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,864,116,0,0
2019-01-28 10:50:16.453202,13103246,3,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,886,22,1,0
2019-01-28 11:50:21.453899,13103246,3,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,903,17,0,0
2019-01-28 12:50:13.480224,13103246,3,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,912,9,0,0
2019-01-28 13:50:19.098037,13103246,3,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,914,2,0,0
2019-01-28 14:50:11.097923,13103246,3,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,916,2,0,0
2019-01-28 15:50:16.190758,13103246,3,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,917,1,0,0
2019-01-28 16:50:21.257728,13103246,3,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,923,6,0,0
2019-01-28 17:50:13.230598,13103246,3,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,925,2,0,0
2019-01-28 18:50:18.348894,13103246,3,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,928,3,0,0
2019-01-28 19:50:23.334894,13103246,3,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,930,2,0,0
2019-01-28 20:50:15.361263,13103246,3,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,935,5,0,0
2019-01-28 21:50:22.058747,13103246,3,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,936,1,0,0
2019-01-28 22:50:14.111192,13103246,3,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,938,2,0,0
2019-01-28 23:50:19.283994,13103246,3,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,939,1,0,0
2019-01-29 00:50:11.382527,13103246,3,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,940,1,0,0
2019-01-29 01:50:16.540382,13103246,3,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,943,3,0,0
2019-01-29 02:50:21.607165,13103246,3,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,944,1,0,0
2019-01-29 03:50:13.678346,13103246,3,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,945,1,0,0
2019-01-29 04:50:18.728013,13103246,3,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,946,1,0,0
2019-01-29 05:50:23.763523,13103246,3,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,947,1,0,0
2019-01-29 06:50:15.817732,13103246,3,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,948,1,0,0
2019-01-29 07:50:20.919740,13103246,3,0,2019-01-28 07:50:11, 기어s3 업데이트 하고 나니 배터리 타임이 늘어난 거 같아요 ,949,1,0,0
