check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 08:32:03.023277,13103226,14,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,1900,1900,14,0
2019-01-28 09:32:08.080332,13103226,15,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2341,441,1,0
2019-01-28 10:32:13.288713,13103226,16,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2433,92,1,0
2019-01-28 11:32:05.383770,13103226,16,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2494,61,0,0
2019-01-28 12:32:10.521876,13103226,16,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2521,27,0,0
2019-01-28 13:32:02.645213,13103226,16,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2536,15,0,0
2019-01-28 14:32:07.761191,13103226,16,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2543,7,0,0
2019-01-28 15:32:12.838726,13103226,16,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2550,7,0,0
2019-01-28 16:32:04.919832,13103226,16,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2556,6,0,0
2019-01-28 17:32:10.056528,13103226,16,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2562,6,0,0
2019-01-28 18:32:02.143540,13103226,16,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2566,4,0,0
2019-01-28 19:32:07.291370,13103226,16,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2567,1,0,0
2019-01-28 20:32:12.387083,13103226,16,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2571,4,0,0
2019-01-28 21:32:04.401809,13103226,16,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2572,1,0,0
2019-01-28 22:32:09.551217,13103226,16,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2574,2,0,0
2019-01-28 23:32:14.653756,13103226,16,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2576,2,0,0
2019-01-29 00:32:06.795953,13103226,16,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2579,3,0,0
2019-01-29 01:32:11.857467,13103226,16,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2583,4,0,0
2019-01-29 02:32:03.866864,13103226,16,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2584,1,0,0
2019-01-29 03:32:08.950432,13103226,16,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2585,1,0,0
2019-01-29 04:32:14.148285,13103226,16,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2587,2,0,0
2019-01-29 05:32:06.309824,13103226,16,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2589,2,0,0
2019-01-29 06:32:11.397325,13103226,16,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2591,2,0,0
2019-01-29 07:32:03.448311,13103226,16,0,2019-01-28 07:32:02, 노로바이러스 한번 걸리고 굴 소라는 손도 못대겠어요 ,2593,2,0,0
