check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-30 08:21:04.148824,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,1875,1875,3,0
2019-01-30 09:21:09.202440,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2387,512,0,0
2019-01-30 10:21:14.216614,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2511,124,0,0
2019-01-30 11:21:06.216156,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2554,43,0,0
2019-01-30 12:21:11.341798,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2565,11,0,0
2019-01-30 13:21:03.401318,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2582,17,0,0
2019-01-30 14:21:08.430919,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2586,4,0,0
2019-01-30 15:21:13.489300,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2595,9,0,0
2019-01-30 16:21:05.479730,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2599,4,0,0
2019-01-30 17:21:10.505899,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2602,3,0,0
2019-01-30 18:21:02.564549,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2605,3,0,0
2019-01-30 19:21:07.670881,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2607,2,0,0
2019-01-30 20:21:12.808838,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2611,4,0,0
2019-01-30 21:21:04.904311,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2613,2,0,0
2019-01-30 22:21:09.985025,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2616,3,0,0
2019-01-30 23:21:02.170183,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2618,2,0,0
2019-01-31 00:21:07.290664,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2619,1,0,0
2019-01-31 01:21:12.373970,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2622,3,0,0
2019-01-31 02:21:04.361521,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2622,0,0,0
2019-01-31 03:21:09.333862,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2624,2,0,0
2019-01-31 04:21:14.357074,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2627,3,0,0
2019-01-31 05:21:06.400336,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2629,2,0,0
2019-01-31 06:21:11.469211,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2630,1,0,0
2019-01-31 07:21:03.570378,13110639,3,0,2019-01-30 07:21:02, PUBG를 이제야 해봅니다 ,2631,1,0,0
