check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 07:50:44.360956,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,1930,1930,2,1
2019-01-28 08:50:49.347615,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2552,622,0,0
2019-01-28 09:50:54.320971,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2711,159,0,0
2019-01-28 10:50:46.320969,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2763,52,0,0
2019-01-28 11:50:51.256949,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2788,25,0,0
2019-01-28 12:50:43.230497,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2815,27,0,0
2019-01-28 13:50:48.374617,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2829,14,0,0
2019-01-28 14:50:53.481017,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2834,5,0,0
2019-01-28 15:50:45.496068,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2836,2,0,0
2019-01-28 16:50:50.591322,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2840,4,0,0
2019-01-28 17:50:55.898361,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2843,3,0,0
2019-01-28 18:50:48.231738,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2847,4,0,0
2019-01-28 19:50:53.571548,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2849,2,0,0
2019-01-28 20:50:45.770912,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2853,4,0,0
2019-01-28 21:50:51.287775,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2855,2,0,0
2019-01-28 22:50:43.363488,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2857,2,0,0
2019-01-28 23:50:48.348129,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2858,1,0,0
2019-01-29 00:50:53.453912,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2860,2,0,0
2019-01-29 01:50:45.494032,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2864,4,0,0
2019-01-29 02:50:50.611414,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2866,2,0,0
2019-01-29 03:50:55.625127,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2868,2,0,0
2019-01-29 04:50:47.611820,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2870,2,0,0
2019-01-29 05:50:52.558784,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2871,1,0,0
2019-01-29 06:50:44.611433,13103204,2,1,2019-01-28 06:50:43, 아침부터 웃기는 댓글을 봤습니다. ,2873,2,0,0
