check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 14:22:42.762864,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,803,803,3,0
2019-01-28 15:22:34.842190,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,888,85,0,0
2019-01-28 16:22:40.277661,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,917,29,0,0
2019-01-28 17:22:32.389450,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,931,14,0,0
2019-01-28 18:22:37.475487,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,935,4,0,0
2019-01-28 19:22:42.574092,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,936,1,0,0
2019-01-28 20:22:34.759010,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,941,5,0,0
2019-01-28 21:22:40.025277,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,946,5,0,0
2019-01-28 22:22:32.096363,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,950,4,0,0
2019-01-28 23:22:37.198797,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,951,1,0,0
2019-01-29 00:22:42.325805,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,953,2,0,0
2019-01-29 01:22:34.360355,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,957,4,0,0
2019-01-29 02:22:39.413847,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,959,2,0,0
2019-01-29 03:22:31.459421,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,960,1,0,0
2019-01-29 04:22:36.485524,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,961,1,0,0
2019-01-29 05:22:41.558803,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,964,3,0,0
2019-01-29 06:22:33.587517,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,964,0,0,0
2019-01-29 07:22:38.717540,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,966,2,0,0
2019-01-29 08:22:43.812668,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,967,1,0,0
2019-01-29 09:22:35.903229,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,970,3,0,0
2019-01-29 10:22:41.036450,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,972,2,0,0
2019-01-29 11:22:33.185040,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,973,1,0,0
2019-01-29 12:22:38.653918,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,974,1,0,0
2019-01-29 13:22:43.687289,13104312,3,0,2019-01-28 13:22:31, 울트라북은 안 삽니다 ,976,2,0,0
