check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-26 14:57:24.628325,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1031,1031,6,0
2019-01-26 15:57:16.688531,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1222,191,0,0
2019-01-26 16:57:21.964609,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1288,66,0,0
2019-01-26 17:57:14.065931,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1320,32,0,0
2019-01-26 18:57:19.304474,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1340,20,0,0
2019-01-26 19:57:24.432097,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1357,17,0,0
2019-01-26 20:57:16.559711,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1368,11,0,0
2019-01-26 21:57:21.688999,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1373,5,0,0
2019-01-26 22:57:13.789451,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1379,6,0,0
2019-01-26 23:57:19.118868,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1382,3,0,0
2019-01-27 00:57:24.242189,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1387,5,0,0
2019-01-27 01:57:16.545849,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1391,4,0,0
2019-01-27 02:57:21.640626,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1394,3,0,0
2019-01-27 03:57:13.672775,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1396,2,0,0
2019-01-27 04:57:18.808273,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1399,3,0,0
2019-01-27 05:57:23.831345,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1400,1,0,0
2019-01-27 06:57:15.853718,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1403,3,0,0
2019-01-27 07:57:20.905662,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1406,3,0,0
2019-01-27 08:57:13.791446,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1408,2,0,0
2019-01-27 09:57:18.825979,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1411,3,0,0
2019-01-27 10:57:23.875501,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1415,4,0,0
2019-01-27 11:57:15.895958,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1417,2,0,0
2019-01-27 12:57:21.123470,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1421,4,0,0
2019-01-27 13:57:13.204112,13097957,6,0,2019-01-26 13:57:13, 근데 SBS는 해명이나 사과 안하나요? ,1422,1,0,0
